procedimento,2022,total,municipio_ibge,competencia,sexo
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",23,23,130260,2022-07,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",36,36,130260,2022-07,M
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",70,70,130260,2022-07,M
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),2,2,130260,2022-07,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),27,27,130260,2022-07,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),71,71,130260,2022-07,M
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),35,35,130260,2022-07,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",64,64,130260,2022-07,M
"0604750030 BOSENTANA 62,5MG (POR COMPRIMIDO REVESTIDO)",62,62,130260,2022-07,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),60,60,130260,2022-07,M
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),4620,4620,130260,2022-07,M
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),87,87,130260,2022-07,M
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2022-07,M
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,1,1,130260,2022-07,M
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,4,4,130260,2022-07,M
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),12,12,130260,2022-07,M
0701010088 CALCADOS SOB MEDIDA P/ COMPENSACAO DE DISCREPANCIA DE MEMBROS INFERIORES A PARTIR DO NUMERO 34,1,1,130260,2022-07,M
0701010100 CARRINHO DOBRAVEL PARA TRANSPORTE DE CRIANCA COM DEFICIENCIA,1,1,130260,2022-07,M
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),1,1,130260,2022-07,M
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),1,1,130260,2022-07,M
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),2,2,130260,2022-07,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),31,31,130260,2022-07,M
0701020075 ORTESE CRUROMALEOLAR PARA LIMITACAO DOS MOVIMENTOS DO JOELHO,2,2,130260,2022-07,M
0701020105 ORTESE DINAMICA SUROPODALICA TIPO MOLA DE CODEVILLE (UNILATERAL),2,2,130260,2022-07,M
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,4,4,130260,2022-07,M
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2022-07,M
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,2,2,130260,2022-07,M
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),6,6,130260,2022-07,M
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),16,16,130260,2022-07,M
0701020369 PROTESE ENDOESQUELETICA TRANSFEMURAL EM ALUMINIO OU ACO,1,1,130260,2022-07,M
0701020385 PROTESE EXOESQUELETICA PARA DESARTICULACAO DO JOELHO,1,1,130260,2022-07,M
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,1,1,130260,2022-07,M
0701020423 PROTESE EXOESQUELETICA TRANSTIBIAL TIPO PTB-PTS-KBM,2,2,130260,2022-07,M
0701020520 PROTESE PARA AMPUTACAO TIPO CHOPART,1,1,130260,2022-07,M
0701020571 ADAPTACAO DE OPM ORTOPEDICA,1,1,130260,2022-07,M
0701020580 MANUTENCAO DE OPM ORTOPEDICA,2,2,130260,2022-07,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,8,8,130260,2022-07,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,19,19,130260,2022-07,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,67,67,130260,2022-07,M
0701030151 MOLDE AURICULAR (REPOSICAO),15,15,130260,2022-07,M
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2022-07,M
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,4,4,130260,2022-07,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,12,12,130260,2022-07,M
"0701040050 OCULOS COM LENTES CORRETIVAS IGUAIS / MAIORES QUE 0,5 DIOPTRIAS",1,1,130260,2022-07,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,3484,3484,130260,2022-07,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,867,867,130260,2022-07,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,148,148,130260,2022-07,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,34,34,130260,2022-07,M
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,50,50,130260,2022-07,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,4,4,130260,2022-07,M
0701070056 COROA PROVISORIA,11,11,130260,2022-07,M
0701070064 MANTENEDOR DE ESPACO,19,19,130260,2022-07,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,51,51,130260,2022-07,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,37,37,130260,2022-07,M
0701070129 PROTESE TOTAL MANDIBULAR,52,52,130260,2022-07,M
0701070137 PROTESE TOTAL MAXILAR,61,61,130260,2022-07,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),4,4,130260,2022-07,M
0701090103 SUBSTITUICAO/TROCA DO CABO DE CONEXAO DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2022-07,M
0701090138 SUBSTITUICAO/TROCA DA ANTENA DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2022-07,M
0701090154 SUBSTITUICAO/TROCA DAS BATERIAS RECARREGAVEIS DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2022-07,M
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,7,7,130260,2022-07,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,96,96,130260,2022-07,M
0702100030 CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA P/ DPI/DPAC/DPA,1,1,130260,2022-07,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),4,4,130260,2022-07,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,7,7,130260,2022-07,M
0702100072 CONJUNTO DE TROCA P/ TREINAMENTO DE PACIENTE SUBMETIDO A DPA / DPAC (9 DIAS)CORRESPONDENTE A 36 UNID,1,1,130260,2022-07,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,96,96,130260,2022-07,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,96,96,130260,2022-07,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,1201,1201,130260,2022-07,M
0803010028 AJUDA DE CUSTO PARA ALIMENTACAO DE PACIENTE SEM PERNOITE,2,2,130260,2022-07,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,563,563,130260,2022-07,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),462,462,130260,2022-07,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1511,1511,130260,2022-07,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1074,1074,130260,2022-07,M
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,3,3,130260,2022-07,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,1893,1893,130260,2022-07,M
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),97,97,130260,2022-07,M
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,2,2,130260,2022-07,M
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,6,6,130260,2022-07,M
0101020074 APLICACAO TOPICA DE FLUOR (INDIVIDUAL POR SESSAO),26,26,130260,2022-06,F
0101020082 EVIDENCIACAO DE PLACA BACTERIANA,7,7,130260,2022-06,F
0101020090 SELAMENTO PROVISORIO DE CAVIDADE DENTARIA,45,45,130260,2022-06,F
0101020104 ORIENTACAO DE HIGIENE BUCAL,230,230,130260,2022-06,F
0101020120 ORIENTACAO DE HIGIENIZACAO DE PROTESES DENTARIAS,1,1,130260,2022-06,F
0101040024 AVALIACAO ANTROPOMETRICA,17,17,130260,2022-06,F
0101050062 SESSAO DE ARTETERAPIA,1,1,130260,2022-06,F
0101050089 SESSAO DE MUSICOTERAPIA,1,1,130260,2022-06,F
0201010020 BIOPSIA / PUNCAO DE TUMOR SUPERFICIAL DA PELE,66,66,130260,2022-06,F
0201010046 BIOPSIA DE ANUS E CANAL ANAL,1,1,130260,2022-06,F
0201010097 BIOPSIA DE CONJUNTIVA,7,7,130260,2022-06,F
0201010224 BIOPSIA DE GANGLIO LINFATICO,3,3,130260,2022-06,F
0201010232 BIOPSIA DE GLANDULA SALIVAR,9,9,130260,2022-06,F
0201010275 BIOPSIA DE MEDULA OSSEA,15,15,130260,2022-06,F
0201010330 BIOPSIA DE OSSO / CARTILAGEM DE MEMBRO SUPERIOR (POR AGULHA / CEU ABERTO),1,1,130260,2022-06,F
0201010356 BIOPSIA DE PALPEBRA,1,1,130260,2022-06,F
0201010372 BIOPSIA DE PELE E PARTES MOLES,166,166,130260,2022-06,F
0201010402 BIOPSIA DE PLEURA (POR ASPIRACAO/AGULHA / PLEUROSCOPIA),2,2,130260,2022-06,F
0201010470 BIOPSIA DE TIREOIDE OU PARATIREOIDE - PAAF,156,156,130260,2022-06,F
0201010526 BIOPSIA DOS TECIDOS MOLES DA BOCA,5,5,130260,2022-06,F
0201010569 BIOPSIA/EXERESE DE NODULO DE MAMA,11,11,130260,2022-06,F
0201010585 PUNCAO ASPIRATIVA DE MAMA POR AGULHA FINA,8,8,130260,2022-06,F
0201010607 PUNCAO DE MAMA POR AGULHA GROSSA,108,108,130260,2022-06,F
0201010666 BIOPSIA DO COLO UTERINO,98,98,130260,2022-06,F
0201020017 COLETA DE LAVADO BRONCO-ALVEOLAR,7,7,130260,2022-06,F
0201020033 COLETA DE MATERIAL DO COLO DE UTERO PARA EXAME CITOPATOLOGICO,114,114,130260,2022-06,F
0201020050 COLETA DE SANGUE PARA TRIAGEM NEONATAL,15,15,130260,2022-06,F
0202010015 CLEARANCE OSMOLAR,1,1,130260,2022-06,F
0202010023 DETERMINACAO DE CAPACIDADE DE FIXACAO DO FERRO,115,115,130260,2022-06,F
0202010031 DETERMINACAO DE CROMATOGRAFIA DE AMINOACIDOS,4,4,130260,2022-06,F
0202010040 DETERMINACAO DE CURVA GLICEMICA (2 DOSAGENS),230,230,130260,2022-06,F
0202010058 DETERMINACAO DE CURVA GLICEMICA C/ INDUCAO POR CORTISONA ( 5 DOSAGENS),1,1,130260,2022-06,F
0202010074 DETERMINACAO DE CURVA GLICEMICA CLASSICA (5 DOSAGENS),8,8,130260,2022-06,F
0202010104 DOSAGEM DE ACETONA,2,2,130260,2022-06,F
0202010112 DOSAGEM DE ACIDO ASCORBICO,86,86,130260,2022-06,F
0202010120 DOSAGEM DE ACIDO URICO,3026,3026,130260,2022-06,F
0202010147 DOSAGEM DE ALDOLASE,45,45,130260,2022-06,F
0202010163 DOSAGEM DE ALFA-1-GLICOPROTEINA ACIDA,11,11,130260,2022-06,F
0202010180 DOSAGEM DE AMILASE,1228,1228,130260,2022-06,F
0202010201 DOSAGEM DE BILIRRUBINA TOTAL E FRACOES,2155,2155,130260,2022-06,F
0202010210 DOSAGEM DE CALCIO,2819,2819,130260,2022-06,F
0202010228 DOSAGEM DE CALCIO IONIZAVEL,786,786,130260,2022-06,F
0202010252 DOSAGEM DE CERULOPLASMINA,4,4,130260,2022-06,F
0202010260 DOSAGEM DE CLORETO,618,618,130260,2022-06,F
0202010279 DOSAGEM DE COLESTEROL HDL,8933,8933,130260,2022-06,F
0202010287 DOSAGEM DE COLESTEROL LDL,6970,6970,130260,2022-06,F
0202010295 DOSAGEM DE COLESTEROL TOTAL,12007,12007,130260,2022-06,F
0202010317 DOSAGEM DE CREATININA,9372,9372,130260,2022-06,F
0202010325 DOSAGEM DE CREATINOFOSFOQUINASE (CPK),711,711,130260,2022-06,F
0202010333 DOSAGEM DE CREATINOFOSFOQUINASE FRACAO MB,962,962,130260,2022-06,F
0202010350 DOSAGEM DE DESIDROGENASE GLUTAMICA,25,25,130260,2022-06,F
0202010368 DOSAGEM DE DESIDROGENASE LATICA,794,794,130260,2022-06,F
0202010384 DOSAGEM DE FERRITINA,1770,1770,130260,2022-06,F
0202010392 DOSAGEM DE FERRO SERICO,1548,1548,130260,2022-06,F
0202010406 DOSAGEM DE FOLATO,347,347,130260,2022-06,F
0202010414 DOSAGEM DE FOSFATASE ACIDA TOTAL,6,6,130260,2022-06,F
0202010422 DOSAGEM DE FOSFATASE ALCALINA,2714,2714,130260,2022-06,F
0202010430 DOSAGEM DE FOSFORO,1287,1287,130260,2022-06,F
0202010457 DOSAGEM DE GALACTOSE,1,1,130260,2022-06,F
0202010465 DOSAGEM DE GAMA-GLUTAMIL-TRANSFERASE (GAMA GT),2759,2759,130260,2022-06,F
0202010473 DOSAGEM DE GLICOSE,11495,11495,130260,2022-06,F
0202010481 DOSAGEM DE GLICOSE-6-FOSFATO DESIDROGENASE,3,3,130260,2022-06,F
0202010490 DOSAGEM DE HAPTOGLOBINA,2,2,130260,2022-06,F
0202010503 DOSAGEM DE HEMOGLOBINA GLICOSILADA,4999,4999,130260,2022-06,F
0202010511 DOSAGEM DE HIDROXIPROLINA,1,1,130260,2022-06,F
0202010538 DOSAGEM DE LACTATO,263,263,130260,2022-06,F
0202010554 DOSAGEM DE LIPASE,801,801,130260,2022-06,F
0202010562 DOSAGEM DE MAGNESIO,1258,1258,130260,2022-06,F
0202010570 DOSAGEM DE MUCO-PROTEINAS,49,49,130260,2022-06,F
0202010600 DOSAGEM DE POTASSIO,4530,4530,130260,2022-06,F
0202010619 DOSAGEM DE PROTEINAS TOTAIS,49,49,130260,2022-06,F
0202010627 DOSAGEM DE PROTEINAS TOTAIS E FRACOES,868,868,130260,2022-06,F
0202010635 DOSAGEM DE SODIO,3721,3721,130260,2022-06,F
0202010643 DOSAGEM DE TRANSAMINASE GLUTAMICO-OXALACETICA (TGO),7759,7759,130260,2022-06,F
0202010651 DOSAGEM DE TRANSAMINASE GLUTAMICO-PIRUVICA (TGP),7318,7318,130260,2022-06,F
0202010660 DOSAGEM DE TRANSFERRINA,676,676,130260,2022-06,F
0202010678 DOSAGEM DE TRIGLICERIDEOS,8200,8200,130260,2022-06,F
0202010686 DOSAGEM DE TRIPTOFANO,8,8,130260,2022-06,F
0202010694 DOSAGEM DE UREIA,10474,10474,130260,2022-06,F
0202010708 DOSAGEM DE VITAMINA B12,1914,1914,130260,2022-06,F
0202010716 ELETROFORESE DE LIPOPROTEINAS,2,2,130260,2022-06,F
0202010724 ELETROFORESE DE PROTEINAS,50,50,130260,2022-06,F
0202010732 GASOMETRIA (PH PCO2 PO2 BICARBONATO AS2 (EXCESSO OU DEFICIT BASE ),271,271,130260,2022-06,F
0202010759 TESTE DE TOLERANCIA A INSULINA / HIPOGLICEMIANTES ORAIS,9,9,130260,2022-06,F
0202010767 DOSAGEM DE 25 HIDROXIVITAMINA D,4383,4383,130260,2022-06,F
0202010791 DOSAGEM DE PEPTIDEOS NATRIURETICOS TIPO B (BNP E NT-PROBNP),1,1,130260,2022-06,F
0202020029 CONTAGEM DE PLAQUETAS,624,624,130260,2022-06,F
0202020037 CONTAGEM DE RETICULOCITOS,49,49,130260,2022-06,F
0202020061 DETERMINACAO DE SULFO-HEMOGLOBINA,2,2,130260,2022-06,F
0202020070 DETERMINACAO DE TEMPO DE COAGULACAO,1456,1456,130260,2022-06,F
0202020088 DETERMINACAO DE TEMPO DE LISE DA EUGLOBULINA,2,2,130260,2022-06,F
0202020096 DETERMINACAO DE TEMPO DE SANGRAMENTO -DUKE,1257,1257,130260,2022-06,F
0202020100 DETERMINACAO DE TEMPO DE SANGRAMENTO DE IVY,82,82,130260,2022-06,F
0202020118 DETERMINACAO DE TEMPO DE SOBREVIDA DE HEMACIAS,1,1,130260,2022-06,F
0202020126 DETERMINACAO DE TEMPO DE TROMBINA,72,72,130260,2022-06,F
0202020134 DETERMINACAO DE TEMPO DE TROMBOPLASTINA PARCIAL ATIVADA (TTP ATIVADA),812,812,130260,2022-06,F
0202020142 DETERMINACAO DE TEMPO E ATIVIDADE DA PROTROMBINA (TAP),1783,1783,130260,2022-06,F
0202020150 DETERMINACAO DE VELOCIDADE DE HEMOSSEDIMENTACAO (VHS),1293,1293,130260,2022-06,F
0202020169 DOSAGEM DE ANTICOAGULANTE CIRCULANTE,10,10,130260,2022-06,F
0202020177 DOSAGEM DE ANTITROMBINA III,3,3,130260,2022-06,F
0202020193 DOSAGEM DE FATOR IX,4,4,130260,2022-06,F
0202020207 DOSAGEM DE FATOR V,3,3,130260,2022-06,F
0202020215 DOSAGEM DE FATOR VII,1,1,130260,2022-06,F
0202020240 DOSAGEM DE FATOR VON WILLEBRAND (ANTIGENO),1,1,130260,2022-06,F
0202020290 DOSAGEM DE FIBRINOGENIO,37,37,130260,2022-06,F
0202020304 DOSAGEM DE HEMOGLOBINA,19,19,130260,2022-06,F
0202020347 DOSAGEM DE PLASMINOGENIO,1,1,130260,2022-06,F
0202020355 ELETROFORESE DE HEMOGLOBINA,187,187,130260,2022-06,F
"0202020363 ERITROGRAMA (ERITROCITOS, HEMOGLOBINA, HEMATOCRITO)",208,208,130260,2022-06,F
0202020371 HEMATOCRITO,116,116,130260,2022-06,F
0202020380 HEMOGRAMA COMPLETO,16309,16309,130260,2022-06,F
0202020398 LEUCOGRAMA,277,277,130260,2022-06,F
0202020410 PESQUISA DE CELULAS LE,1,1,130260,2022-06,F
0202020436 PESQUISA DE FILARIA,5,5,130260,2022-06,F
0202020452 PESQUISA DE PLASMODIO,178,178,130260,2022-06,F
0202020460 PESQUISA DE TRIPANOSSOMA,1,1,130260,2022-06,F
0202020487 PROVA DE CONSUMO DE PROTROMBINA,2,2,130260,2022-06,F
0202020495 PROVA DE RETRACAO DO COAGULO,927,927,130260,2022-06,F
0202020509 PROVA DO LACO,1143,1143,130260,2022-06,F
0202020517 RASTREIO P/ DEFICIENCIA DE ENZIMAS ERITROCITARIAS,1,1,130260,2022-06,F
0202020525 TESTE DE AGREGACAO DE PLAQUETAS,2,2,130260,2022-06,F
0202020541 TESTE DIRETO DE ANTIGLOBULINA HUMANA (TAD),51,51,130260,2022-06,F
0202020576 PESQUISA DE ANTICOAGULANTE LUPICO,7,7,130260,2022-06,F
0202030024 CONTAGEM DE LINFOCITOS CD4/CD8,142,142,130260,2022-06,F
0202030032 CONTAGEM DE LINFOCITOS T TOTAIS,1,1,130260,2022-06,F
0202030040 DETECCAO DE ACIDOS NUCLEICOS DO HIV-1 (QUALITATIVO),4,4,130260,2022-06,F
0202030059 DETECCAO DE RNA DO VIRUS DA HEPATITE C (QUALITATIVO),23,23,130260,2022-06,F
0202030067 DETERMINACAO DE COMPLEMENTO (CH50),18,18,130260,2022-06,F
0202030075 DETERMINACAO DE FATOR REUMATOIDE,648,648,130260,2022-06,F
0202030083 DETERMINACAO QUANTITATIVA DE PROTEINA C REATIVA,764,764,130260,2022-06,F
0202030091 DOSAGEM DE ALFA-FETOPROTEINA,40,40,130260,2022-06,F
0202030113 DOSAGEM DE BETA-2-MICROGLOBULINA,10,10,130260,2022-06,F
0202030121 DOSAGEM DE COMPLEMENTO C3,120,120,130260,2022-06,F
0202030130 DOSAGEM DE COMPLEMENTO C4,127,127,130260,2022-06,F
0202030156 DOSAGEM DE IMUNOGLOBULINA A (IGA),29,29,130260,2022-06,F
0202030164 DOSAGEM DE IMUNOGLOBULINA E (IGE),104,104,130260,2022-06,F
0202030180 DOSAGEM DE IMUNOGLOBULINA M (IGM),23,23,130260,2022-06,F
0202030199 DOSAGEM DE INIBIDOR DE C1-ESTERASE,1,1,130260,2022-06,F
0202030202 DOSAGEM DE PROTEINA C REATIVA,2678,2678,130260,2022-06,F
0202030237 IMUNOFENOTIPAGEM DE HEMOPATIAS MALIGNAS (POR MARCADOR),70,70,130260,2022-06,F
0202030245 INTRADERMORREACAO COM DERIVADO PROTEICO PURIFICADO (PPD),4,4,130260,2022-06,F
0202030253 PESQUISA DE ANTICORPO IGG ANTICARDIOLIPINA,38,38,130260,2022-06,F
0202030261 PESQUISA DE ANTICORPO IGM ANTICARDIOLIPINA,34,34,130260,2022-06,F
0202030270 PESQUISA DE ANTICORPOS ANTI-DNA,129,129,130260,2022-06,F
0202030288 PESQUISA DE ANTICORPOS ANTI-HELICOBACTER PYLORI,45,45,130260,2022-06,F
0202030296 PESQUISA DE ANTICORPOS ANTI-HIV-1 (WESTERN BLOT),11,11,130260,2022-06,F
0202030300 PESQUISA DE ANTICORPOS ANTI-HIV-1 + HIV-2 (ELISA),3525,3525,130260,2022-06,F
0202030318 PESQUISA DE ANTICORPOS ANTI-HTLV-1 + HTLV-2,34,34,130260,2022-06,F
0202030326 PESQUISA DE ANTICORPOS ANTI-RIBONUCLEOPROTEINA (RNP),17,17,130260,2022-06,F
0202030342 PESQUISA DE ANTICORPOS ANTI-SM,42,42,130260,2022-06,F
0202030350 PESQUISA DE ANTICORPOS ANTI-SS-A (RO),63,63,130260,2022-06,F
0202030369 PESQUISA DE ANTICORPOS ANTI-SS-B (LA),55,55,130260,2022-06,F
0202030458 PESQUISA DE ANTICORPOS ANTIESCLERODERMA (SCL 70),7,7,130260,2022-06,F
0202030474 PESQUISA DE ANTICORPOS ANTIESTREPTOLISINA O (ASLO),511,511,130260,2022-06,F
0202030482 PESQUISA DE ANTICORPOS ANTIFIGADO,1,1,130260,2022-06,F
0202030520 PESQUISA DE ANTICORPOS ANTIINSULINA,1,1,130260,2022-06,F
0202030539 PESQUISA DE ANTICORPOS ANTILEPTOSPIRAS,4,4,130260,2022-06,F
0202030555 PESQUISA DE ANTICORPOS ANTIMICROSSOMAS,247,247,130260,2022-06,F
0202030563 PESQUISA DE ANTICORPOS ANTIMITOCONDRIA,15,15,130260,2022-06,F
0202030580 PESQUISA DE ANTICORPOS ANTIMUSCULO LISO,11,11,130260,2022-06,F
0202030598 PESQUISA DE ANTICORPOS ANTINUCLEO,701,701,130260,2022-06,F
0202030601 PESQUISA DE ANTICORPOS ANTIPARIETAIS,1,1,130260,2022-06,F
0202030610 PESQUISA DE ANTICORPOS ANTIPLASMODIOS,2,2,130260,2022-06,F
0202030628 PESQUISA DE ANTICORPOS ANTITIREOGLOBULINA,87,87,130260,2022-06,F
0202030636 PESQUISA DE ANTICORPOS CONTRA ANTIGENO DE SUPERFICIE DO VIRUS DA HEPATITE B (ANTI-HBS),765,765,130260,2022-06,F
0202030644 PESQUISA DE ANTICORPOS CONTRA ANTIGENO E DO VIRUS DA HEPATITE B (ANTI-HBE),52,52,130260,2022-06,F
0202030679 PESQUISA DE ANTICORPOS CONTRA O VIRUS DA HEPATITE C (ANTI-HCV),3127,3127,130260,2022-06,F
0202030687 PESQUISA DE ANTICORPOS CONTRA O VIRUS DA HEPATITE D (ANTI-HDV),14,14,130260,2022-06,F
0202030695 PESQUISA DE ANTICORPOS CONTRA O VIRUS DO SARAMPO,9,9,130260,2022-06,F
0202030717 PESQUISA DE ANTICORPOS E/OU ANTIGENO DO VIRUS SINCICIAL RESPIRATORIO,7,7,130260,2022-06,F
0202030725 PESQUISA DE ANTICORPOS EIE ANTICLAMIDIA,1,1,130260,2022-06,F
0202030733 PESQUISA DE ANTICORPOS HETEROFILOS CONTA O VIRUS EPSTEIN-BARR,1,1,130260,2022-06,F
0202030741 PESQUISA DE ANTICORPOS IGG ANTICITOMEGALOVIRUS,223,223,130260,2022-06,F
0202030768 PESQUISA DE ANTICORPOS IGG ANTITOXOPLASMA,445,445,130260,2022-06,F
0202030776 PESQUISA DE ANTICORPOS IGG ANTITRYPANOSOMA CRUZI,2,2,130260,2022-06,F
0202030784 PESQUISA DE ANTICORPOS IGG E IGM CONTRA ANTIGENO CENTRAL DO VIRUS DA HEPATITE B (ANTI-HBC-TOTAL),370,370,130260,2022-06,F
0202030792 PESQUISA DE ANTICORPOS IGG CONTRA ARBOVIRUS,85,85,130260,2022-06,F
0202030806 PESQUISA DE ANTICORPOS IGG CONTRA O VIRUS DA HEPATITE A (HAV-IGG),52,52,130260,2022-06,F
0202030814 PESQUISA DE ANTICORPOS IGG CONTRA O VIRUS DA RUBEOLA,203,203,130260,2022-06,F
0202030822 PESQUISA DE ANTICORPOS IGG CONTRA O VIRUS DA VARICELA-HERPES ZOSTER,7,7,130260,2022-06,F
0202030830 PESQUISA DE ANTICORPOS IGG CONTRA O VIRUS EPSTEIN-BARR,15,15,130260,2022-06,F
0202030849 PESQUISA DE ANTICORPOS IGG CONTRA O VIRUS HERPES SIMPLES,50,50,130260,2022-06,F
0202030857 PESQUISA DE ANTICORPOS IGM ANTICITOMEGALOVIRUS,221,221,130260,2022-06,F
0202030873 PESQUISA DE ANTICORPOS IGM ANTITOXOPLASMA,533,533,130260,2022-06,F
0202030881 PESQUISA DE ANTICORPOS IGM ANTITRYPANOSOMA CRUZI,2,2,130260,2022-06,F
0202030890 PESQUISA DE ANTICORPOS IGM CONTRA ANTIGENO CENTRAL DO VIRUS DA HEPATITE B (ANTI-HBC-IGM),131,131,130260,2022-06,F
0202030903 PESQUISA DE ANTICORPOS IGM CONTRA ARBOVIRUS,45,45,130260,2022-06,F
0202030911 PESQUISA DE ANTICORPOS IGM CONTRA O VIRUS DA HEPATITE A (HAV-IGG),49,49,130260,2022-06,F
